Driver,DriverNumber,Team,LapNumber,LapTime,Compound,TyreLife,TrackStatus,IsPersonalBest,Position,PitInTime,PitOutTime,QualifyingPosition,AirTemp,TrackTemp,Humidity
PIA,81,McLaren,2.0,97.551,MEDIUM,2.0,1,True,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,3.0,97.689,MEDIUM,3.0,12,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,4.0,97.804,MEDIUM,4.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,5.0,98.082,MEDIUM,5.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,6.0,97.539,MEDIUM,6.0,12,True,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,7.0,97.898,MEDIUM,7.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,8.0,98.193,MEDIUM,8.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,9.0,98.199,MEDIUM,9.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,10.0,97.994,MEDIUM,10.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,11.0,98.124,MEDIUM,11.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,12.0,98.113,MEDIUM,12.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,13.0,97.955,MEDIUM,13.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,16.0,97.407,HARD,2.0,1,True,2.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,17.0,96.891,HARD,3.0,1,True,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,18.0,97.171,HARD,4.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,19.0,97.211,HARD,5.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,20.0,97.408,HARD,6.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,21.0,97.985,HARD,7.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,22.0,97.738,HARD,8.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,23.0,97.232,HARD,9.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,24.0,96.97,HARD,10.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,25.0,97.185,HARD,11.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,26.0,97.186,HARD,12.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,27.0,97.112,HARD,13.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,28.0,97.001,HARD,14.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,29.0,96.533,HARD,15.0,1,True,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,30.0,96.81,HARD,16.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,31.0,96.662,HARD,17.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,32.0,96.698,HARD,18.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,33.0,96.449,HARD,19.0,1,True,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,34.0,96.804,HARD,20.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,35.0,96.64,HARD,21.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,36.0,96.795,HARD,22.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,37.0,96.69,HARD,23.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,38.0,96.527,HARD,24.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,39.0,96.2,HARD,25.0,1,True,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,40.0,96.009,HARD,26.0,1,True,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,41.0,96.028,HARD,27.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,42.0,96.319,HARD,28.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,43.0,96.366,HARD,29.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,44.0,96.533,HARD,30.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,45.0,96.674,HARD,31.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,46.0,96.46,HARD,32.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,47.0,96.139,HARD,33.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,48.0,96.002,HARD,34.0,1,True,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,49.0,95.968,HARD,35.0,1,True,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,50.0,95.624,HARD,36.0,1,True,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,51.0,96.107,HARD,37.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,52.0,95.78,HARD,38.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,53.0,95.52,HARD,39.0,1,True,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,54.0,95.641,HARD,40.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,55.0,95.976,HARD,41.0,1,False,1.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,56.0,96.934,HARD,42.0,1,False,1.0,,,1.0,25.0,30.0,50.0
NOR,4,McLaren,2.0,97.713,MEDIUM,2.0,1,True,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,3.0,97.597,MEDIUM,3.0,12,True,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,4.0,97.719,MEDIUM,4.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,5.0,97.917,MEDIUM,5.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,6.0,97.856,MEDIUM,6.0,12,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,7.0,98.174,MEDIUM,7.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,8.0,98.287,MEDIUM,8.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,9.0,98.514,MEDIUM,9.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,10.0,98.316,MEDIUM,10.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,11.0,98.118,MEDIUM,11.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,12.0,98.197,MEDIUM,12.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,13.0,98.349,MEDIUM,13.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,14.0,98.389,MEDIUM,14.0,1,False,1.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,17.0,97.432,HARD,2.0,1,True,4.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,18.0,97.477,HARD,3.0,1,False,3.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,19.0,97.679,HARD,4.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,20.0,98.122,HARD,5.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,21.0,97.979,HARD,6.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,22.0,97.336,HARD,7.0,1,True,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,23.0,97.321,HARD,8.0,1,True,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,24.0,96.952,HARD,9.0,1,True,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,25.0,97.357,HARD,10.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,26.0,97.132,HARD,11.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,27.0,96.754,HARD,12.0,1,True,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,28.0,96.509,HARD,13.0,1,True,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,29.0,96.531,HARD,14.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,30.0,96.335,HARD,15.0,1,True,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,31.0,96.367,HARD,16.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,32.0,96.862,HARD,17.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,33.0,96.774,HARD,18.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,34.0,97.195,HARD,19.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,35.0,96.854,HARD,20.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,36.0,96.316,HARD,21.0,1,True,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,37.0,96.274,HARD,22.0,1,True,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,38.0,96.192,HARD,23.0,1,True,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,39.0,96.217,HARD,24.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,40.0,96.397,HARD,25.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,41.0,96.661,HARD,26.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,42.0,96.868,HARD,27.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,43.0,96.971,HARD,28.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,44.0,96.743,HARD,29.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,45.0,96.396,HARD,30.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,46.0,96.07,HARD,31.0,1,True,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,47.0,95.857,HARD,32.0,1,True,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,48.0,95.708,HARD,33.0,1,True,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,49.0,95.666,HARD,34.0,1,True,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,50.0,95.675,HARD,35.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,51.0,95.9,HARD,36.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,52.0,95.851,HARD,37.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,53.0,95.454,HARD,38.0,1,True,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,54.0,96.872,HARD,39.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,55.0,98.96,HARD,40.0,1,False,2.0,,,3.0,25.0,30.0,50.0
NOR,4,McLaren,56.0,99.418,HARD,41.0,1,False,2.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,2.0,97.463,MEDIUM,2.0,1,True,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,3.0,97.774,MEDIUM,3.0,12,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,4.0,97.643,MEDIUM,4.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,5.0,97.821,MEDIUM,5.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,6.0,98.463,MEDIUM,6.0,12,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,7.0,98.464,MEDIUM,7.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,8.0,98.715,MEDIUM,8.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,9.0,98.557,MEDIUM,9.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,10.0,98.438,MEDIUM,10.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,11.0,98.375,MEDIUM,11.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,12.0,98.391,MEDIUM,12.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,13.0,98.211,MEDIUM,13.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,16.0,96.812,HARD,2.0,1,True,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,17.0,97.85,HARD,3.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,18.0,98.865,HARD,4.0,1,False,4.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,19.0,97.929,HARD,5.0,1,False,4.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,20.0,98.472,HARD,6.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,21.0,97.964,HARD,7.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,22.0,97.335,HARD,8.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,23.0,97.155,HARD,9.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,24.0,97.334,HARD,10.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,25.0,97.399,HARD,11.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,26.0,97.284,HARD,12.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,27.0,97.057,HARD,13.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,28.0,96.908,HARD,14.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,29.0,96.661,HARD,15.0,1,True,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,30.0,97.19,HARD,16.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,31.0,96.983,HARD,17.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,32.0,97.2,HARD,18.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,33.0,97.1,HARD,19.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,34.0,96.853,HARD,20.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,35.0,96.664,HARD,21.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,36.0,96.688,HARD,22.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,37.0,96.739,HARD,23.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,38.0,96.581,HARD,24.0,1,True,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,39.0,96.548,HARD,25.0,1,True,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,40.0,96.488,HARD,26.0,1,True,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,41.0,96.471,HARD,27.0,1,True,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,42.0,96.337,HARD,28.0,1,True,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,43.0,96.459,HARD,29.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,44.0,96.576,HARD,30.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,45.0,96.574,HARD,31.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,46.0,96.3,HARD,32.0,1,True,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,47.0,96.283,HARD,33.0,1,True,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,48.0,96.192,HARD,34.0,1,True,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,49.0,96.106,HARD,35.0,1,True,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,50.0,96.166,HARD,36.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,51.0,96.208,HARD,37.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,52.0,96.385,HARD,38.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,53.0,96.504,HARD,39.0,1,False,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,54.0,95.9,HARD,40.0,1,True,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,55.0,95.816,HARD,41.0,1,True,3.0,,,2.0,25.0,30.0,50.0
RUS,63,Mercedes,56.0,95.908,HARD,42.0,1,False,3.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,2.0,98.304,MEDIUM,2.0,1,True,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,3.0,98.302,MEDIUM,3.0,12,True,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,4.0,98.614,MEDIUM,4.0,1,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,5.0,98.895,MEDIUM,5.0,1,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,6.0,98.779,MEDIUM,6.0,12,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,7.0,98.692,MEDIUM,7.0,1,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,8.0,99.084,MEDIUM,8.0,1,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,9.0,99.229,MEDIUM,9.0,1,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,10.0,99.064,MEDIUM,10.0,1,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,11.0,99.154,MEDIUM,11.0,1,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,12.0,98.627,MEDIUM,12.0,1,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,15.0,97.322,HARD,2.0,1,True,11.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,16.0,97.024,HARD,3.0,1,True,11.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,17.0,97.369,HARD,4.0,1,False,9.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,18.0,97.847,HARD,5.0,1,False,8.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,19.0,97.85,HARD,6.0,1,False,8.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,20.0,97.733,HARD,7.0,1,False,7.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,21.0,97.908,HARD,8.0,1,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,22.0,97.543,HARD,9.0,1,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,23.0,97.442,HARD,10.0,1,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,24.0,97.25,HARD,11.0,1,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,25.0,97.722,HARD,12.0,1,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,26.0,97.645,HARD,13.0,1,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,27.0,97.964,HARD,14.0,1,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,28.0,97.318,HARD,15.0,1,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,29.0,97.084,HARD,16.0,1,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,30.0,97.35,HARD,17.0,1,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,31.0,97.084,HARD,18.0,1,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,32.0,97.202,HARD,19.0,1,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,33.0,97.1,HARD,20.0,1,False,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,34.0,96.922,HARD,21.0,1,True,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,35.0,96.7,HARD,22.0,1,True,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,36.0,96.646,HARD,23.0,1,True,6.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,37.0,96.835,HARD,24.0,1,False,5.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,38.0,96.616,HARD,25.0,1,True,5.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,39.0,96.457,HARD,26.0,1,True,5.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,40.0,96.44,HARD,27.0,1,True,5.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,41.0,96.137,HARD,28.0,1,True,5.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,42.0,96.216,HARD,29.0,1,False,5.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,43.0,96.242,HARD,30.0,1,False,5.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,44.0,96.221,HARD,31.0,1,False,5.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,45.0,96.182,HARD,32.0,1,False,5.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,46.0,96.188,HARD,33.0,1,False,5.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,47.0,96.135,HARD,34.0,1,True,5.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,48.0,96.023,HARD,35.0,1,True,5.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,49.0,95.898,HARD,36.0,1,True,5.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,50.0,95.699,HARD,37.0,1,True,5.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,51.0,95.71,HARD,38.0,1,False,5.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,52.0,96.563,HARD,39.0,1,False,5.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,53.0,96.175,HARD,40.0,1,False,4.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,54.0,95.78,HARD,41.0,1,False,4.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,55.0,95.797,HARD,42.0,1,False,4.0,,,4.0,25.0,30.0,50.0
VER,1,Red Bull Racing,56.0,95.488,HARD,43.0,1,True,4.0,,,4.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,2.0,99.106,MEDIUM,2.0,12,True,10.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,3.0,99.048,MEDIUM,3.0,21,True,10.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,4.0,98.921,MEDIUM,4.0,1,True,10.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,5.0,98.906,MEDIUM,5.0,1,True,10.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,6.0,98.964,MEDIUM,6.0,12,False,10.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,7.0,99.181,MEDIUM,7.0,1,False,10.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,8.0,99.346,MEDIUM,8.0,1,False,10.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,9.0,99.336,MEDIUM,9.0,1,False,10.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,10.0,99.223,MEDIUM,10.0,1,False,10.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,13.0,97.837,HARD,2.0,1,True,15.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,14.0,98.512,HARD,3.0,1,False,14.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,15.0,98.568,HARD,4.0,1,False,14.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,16.0,99.41,HARD,5.0,1,False,14.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,17.0,99.514,HARD,6.0,1,False,13.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,18.0,98.405,HARD,7.0,1,False,12.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,19.0,98.041,HARD,8.0,1,False,11.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,20.0,98.086,HARD,9.0,1,False,11.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,21.0,97.918,HARD,10.0,1,False,10.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,22.0,98.16,HARD,11.0,1,False,10.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,23.0,97.73,HARD,12.0,1,True,10.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,24.0,97.865,HARD,13.0,1,False,10.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,25.0,98.099,HARD,14.0,1,False,10.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,26.0,98.381,HARD,15.0,1,False,10.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,27.0,97.806,HARD,16.0,1,False,9.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,28.0,97.916,HARD,17.0,1,False,9.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,29.0,97.57,HARD,18.0,1,True,9.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,30.0,98.017,HARD,19.0,1,False,9.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,31.0,98.005,HARD,20.0,1,False,9.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,32.0,97.87,HARD,21.0,1,False,9.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,33.0,97.755,HARD,22.0,1,False,9.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,34.0,97.764,HARD,23.0,1,False,9.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,35.0,97.728,HARD,24.0,1,False,8.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,36.0,97.527,HARD,25.0,1,True,7.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,37.0,97.333,HARD,26.0,1,True,7.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,38.0,97.848,HARD,27.0,1,False,7.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,39.0,96.98,HARD,28.0,1,True,7.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,40.0,97.269,HARD,29.0,1,False,7.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,41.0,97.141,HARD,30.0,1,False,7.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,42.0,97.133,HARD,31.0,1,False,7.0,,,11.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,43.0,97.087,HARD,32.0,1,False,7.0,,,11.0,25.0,30.0,50.0
