Driver,DriverNumber,Team,LapNumber,LapTime,Compound,TyreLife,TrackStatus,IsPersonalBest,Position,PitInTime,PitOutTime,QualifyingPosition,AirTemp,TrackTemp,Humidity
VER,1,Red Bull Racing,2.0,81.131,MEDIUM,2.0,1,True,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,3.0,81.258,MEDIUM,3.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,4.0,81.218,MEDIUM,4.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,5.0,81.228,MEDIUM,5.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,6.0,80.977,MEDIUM,6.0,1,True,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,7.0,81.496,MEDIUM,7.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,8.0,81.206,MEDIUM,8.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,9.0,81.194,MEDIUM,9.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,10.0,81.257,MEDIUM,10.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,11.0,81.289,MEDIUM,11.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,12.0,81.51,MEDIUM,12.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,13.0,81.435,MEDIUM,13.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,14.0,81.402,MEDIUM,14.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,15.0,81.231,MEDIUM,15.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,16.0,81.276,MEDIUM,16.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,17.0,81.024,MEDIUM,17.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,18.0,80.856,MEDIUM,18.0,1,True,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,19.0,81.255,MEDIUM,19.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,20.0,81.206,MEDIUM,20.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,21.0,81.115,MEDIUM,21.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,22.0,81.161,MEDIUM,22.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,23.0,81.464,MEDIUM,23.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,24.0,81.254,MEDIUM,24.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,25.0,81.36,MEDIUM,25.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,26.0,81.079,MEDIUM,26.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,27.0,81.316,MEDIUM,27.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,28.0,81.579,MEDIUM,28.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,32.0,80.33,HARD,3.0,1,True,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,33.0,80.347,HARD,4.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,34.0,80.271,HARD,5.0,1,True,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,35.0,80.12,HARD,6.0,1,True,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,36.0,79.96,HARD,7.0,1,True,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,37.0,79.706,HARD,8.0,1,True,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,38.0,79.788,HARD,9.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,39.0,79.755,HARD,10.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,40.0,79.653,HARD,11.0,1,True,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,41.0,79.639,HARD,12.0,1,True,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,42.0,79.513,HARD,13.0,1,True,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,43.0,79.553,HARD,14.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,44.0,79.79,HARD,15.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,45.0,80.167,HARD,16.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,54.0,78.611,HARD,8.0,1,True,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,55.0,78.214,HARD,9.0,1,True,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,56.0,78.101,HARD,10.0,1,True,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,57.0,78.22,HARD,11.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,58.0,77.988,HARD,12.0,1,True,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,59.0,78.037,HARD,13.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,60.0,78.439,HARD,14.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,61.0,78.399,HARD,15.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,62.0,78.597,HARD,16.0,1,False,1.0,,,2.0,25.0,30.0,50.0
VER,1,Red Bull Racing,63.0,78.589,HARD,17.0,1,False,1.0,,,2.0,25.0,30.0,50.0
GAS,10,Alpine,2.0,82.771,MEDIUM,2.0,1,True,9.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,3.0,85.766,MEDIUM,3.0,1,False,14.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,4.0,81.805,MEDIUM,4.0,1,True,14.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,5.0,81.668,MEDIUM,5.0,1,True,14.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,6.0,81.541,MEDIUM,6.0,1,True,14.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,7.0,82.462,MEDIUM,7.0,1,False,14.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,8.0,81.926,MEDIUM,8.0,1,False,14.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,11.0,81.243,HARD,2.0,1,True,19.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,12.0,81.321,HARD,3.0,1,False,19.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,13.0,82.193,HARD,4.0,1,False,18.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,14.0,81.439,HARD,5.0,1,False,17.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,15.0,81.584,HARD,6.0,1,False,16.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,16.0,83.007,HARD,7.0,1,False,17.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,17.0,82.184,HARD,8.0,1,False,17.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,18.0,81.98,HARD,9.0,1,False,17.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,19.0,81.99,HARD,10.0,1,False,17.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,20.0,81.984,HARD,11.0,1,False,17.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,21.0,82.5,HARD,12.0,1,False,17.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,22.0,82.317,HARD,13.0,1,False,17.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,23.0,82.353,HARD,14.0,1,False,16.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,24.0,82.325,HARD,15.0,1,False,16.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,25.0,82.475,HARD,16.0,1,False,16.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,26.0,82.602,HARD,17.0,1,False,16.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,27.0,82.654,HARD,18.0,1,False,16.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,28.0,82.843,HARD,19.0,12,False,16.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,31.0,81.074,HARD,2.0,1,True,17.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,32.0,81.137,HARD,3.0,1,False,16.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,33.0,81.254,HARD,4.0,1,False,16.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,34.0,80.859,HARD,5.0,1,True,16.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,35.0,81.008,HARD,6.0,1,False,16.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,36.0,80.77,HARD,7.0,1,True,16.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,37.0,80.794,HARD,8.0,1,False,16.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,38.0,81.038,HARD,9.0,1,False,16.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,39.0,81.331,HARD,10.0,1,False,16.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,40.0,81.215,HARD,11.0,1,False,16.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,41.0,81.355,HARD,12.0,1,False,16.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,42.0,81.39,HARD,13.0,1,False,16.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,43.0,81.785,HARD,14.0,1,False,15.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,44.0,81.708,HARD,15.0,1,False,15.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,54.0,82.624,HARD,25.0,1,False,12.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,55.0,81.211,HARD,26.0,1,False,12.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,56.0,80.607,HARD,27.0,1,True,12.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,57.0,81.685,HARD,28.0,1,False,13.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,58.0,80.398,HARD,29.0,1,True,13.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,59.0,80.797,HARD,30.0,1,False,13.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,60.0,80.528,HARD,31.0,1,False,13.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,61.0,80.774,HARD,32.0,1,False,13.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,62.0,80.702,HARD,33.0,1,False,13.0,,,10.0,25.0,30.0,50.0
GAS,10,Alpine,63.0,80.814,HARD,34.0,1,False,13.0,,,10.0,25.0,30.0,50.0
ANT,12,Mercedes,2.0,83.293,HARD,2.0,1,True,12.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,3.0,81.788,HARD,3.0,1,True,11.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,4.0,81.239,HARD,4.0,1,True,11.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,5.0,81.526,HARD,5.0,1,False,11.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,6.0,81.723,HARD,6.0,1,False,11.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,7.0,81.994,HARD,7.0,1,False,11.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,8.0,82.376,HARD,8.0,1,False,11.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,9.0,81.653,HARD,9.0,1,False,11.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,10.0,81.96,HARD,10.0,1,False,10.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,11.0,82.753,HARD,11.0,1,False,8.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,12.0,83.074,HARD,12.0,1,False,7.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,13.0,82.661,HARD,13.0,1,False,7.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,14.0,82.513,HARD,14.0,1,False,5.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,15.0,82.198,HARD,15.0,1,False,5.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,16.0,82.42,HARD,16.0,1,False,5.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,17.0,82.265,HARD,17.0,1,False,5.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,18.0,82.242,HARD,18.0,1,False,5.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,19.0,82.431,HARD,19.0,1,False,5.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,20.0,82.604,HARD,20.0,1,False,5.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,21.0,82.252,HARD,21.0,1,False,5.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,22.0,82.437,HARD,22.0,1,False,5.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,23.0,82.336,HARD,23.0,1,False,5.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,24.0,82.5,HARD,24.0,1,False,5.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,25.0,82.314,HARD,25.0,1,False,5.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,26.0,82.28,HARD,26.0,1,False,5.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,27.0,82.861,HARD,27.0,1,False,6.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,28.0,82.397,HARD,28.0,1,False,6.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,32.0,81.661,MEDIUM,3.0,1,False,6.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,33.0,80.62,MEDIUM,4.0,1,True,6.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,34.0,81.868,MEDIUM,5.0,1,False,7.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,35.0,81.178,MEDIUM,6.0,1,False,7.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,36.0,80.822,MEDIUM,7.0,1,False,7.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,37.0,81.086,MEDIUM,8.0,1,False,7.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,38.0,81.944,MEDIUM,9.0,1,False,8.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,39.0,81.181,MEDIUM,10.0,1,False,8.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,40.0,80.956,MEDIUM,11.0,1,False,8.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,41.0,80.986,MEDIUM,12.0,1,False,8.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,42.0,81.019,MEDIUM,13.0,1,False,8.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,43.0,80.621,MEDIUM,14.0,1,False,8.0,,,13.0,25.0,30.0,50.0
ANT,12,Mercedes,44.0,80.834,MEDIUM,15.0,1,False,8.0,,,13.0,25.0,30.0,50.0
ALO,14,Aston Martin,2.0,82.15,MEDIUM,5.0,1,True,5.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,3.0,81.609,MEDIUM,6.0,1,True,5.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,4.0,81.643,MEDIUM,7.0,1,False,5.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,5.0,81.401,MEDIUM,8.0,1,True,5.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,6.0,81.728,MEDIUM,9.0,1,False,5.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,7.0,81.655,MEDIUM,10.0,1,False,5.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,8.0,81.947,MEDIUM,11.0,1,False,5.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,9.0,81.988,MEDIUM,12.0,1,False,5.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,10.0,82.828,MEDIUM,13.0,1,False,5.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,11.0,84.04,MEDIUM,14.0,1,False,4.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,14.0,83.043,HARD,3.0,1,False,16.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,15.0,82.334,HARD,4.0,1,False,15.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,16.0,81.563,HARD,5.0,1,False,15.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,17.0,81.7,HARD,6.0,1,False,15.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,18.0,81.935,HARD,7.0,1,False,15.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,19.0,81.724,HARD,8.0,1,False,15.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,20.0,82.087,HARD,9.0,1,False,15.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,21.0,82.407,HARD,10.0,1,False,15.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,22.0,81.786,HARD,11.0,1,False,15.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,23.0,81.864,HARD,12.0,1,False,14.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,24.0,82.047,HARD,13.0,1,False,14.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,25.0,82.575,HARD,14.0,1,False,14.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,26.0,82.451,HARD,15.0,1,False,14.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,27.0,82.318,HARD,16.0,1,False,14.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,28.0,82.391,HARD,17.0,12,False,14.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,32.0,82.179,HARD,21.0,1,False,8.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,33.0,84.275,HARD,22.0,1,False,9.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,34.0,82.272,HARD,23.0,1,False,9.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,35.0,82.815,HARD,24.0,1,False,9.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,36.0,82.819,HARD,25.0,1,False,10.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,37.0,81.969,HARD,26.0,1,False,10.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,38.0,81.809,HARD,27.0,1,False,10.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,39.0,82.372,HARD,28.0,1,False,11.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,40.0,82.775,HARD,29.0,1,False,12.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,41.0,82.795,HARD,30.0,1,False,12.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,42.0,83.003,HARD,31.0,1,False,13.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,43.0,81.367,HARD,32.0,1,True,13.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,44.0,81.407,HARD,33.0,1,False,13.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,54.0,82.758,MEDIUM,12.0,1,False,14.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,55.0,81.135,MEDIUM,13.0,1,True,13.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,56.0,80.242,MEDIUM,14.0,1,True,13.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,57.0,80.307,MEDIUM,15.0,1,False,12.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,58.0,80.279,MEDIUM,16.0,1,False,12.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,59.0,79.901,MEDIUM,17.0,1,True,11.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,60.0,79.941,MEDIUM,18.0,1,False,11.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,61.0,79.894,MEDIUM,19.0,1,True,11.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,62.0,80.064,MEDIUM,20.0,1,False,11.0,,,5.0,25.0,30.0,50.0
ALO,14,Aston Martin,63.0,80.775,MEDIUM,21.0,1,False,11.0,,,5.0,25.0,30.0,50.0
LEC,16,Ferrari,2.0,82.899,MEDIUM,2.0,1,True,10.0,,,11.0,25.0,30.0,50.0
LEC,16,Ferrari,3.0,81.571,MEDIUM,3.0,1,True,9.0,,,11.0,25.0,30.0,50.0
LEC,16,Ferrari,4.0,81.428,MEDIUM,4.0,1,True,9.0,,,11.0,25.0,30.0,50.0
LEC,16,Ferrari,5.0,81.706,MEDIUM,5.0,1,False,9.0,,,11.0,25.0,30.0,50.0
LEC,16,Ferrari,6.0,81.621,MEDIUM,6.0,1,False,9.0,,,11.0,25.0,30.0,50.0
LEC,16,Ferrari,7.0,82.162,MEDIUM,7.0,1,False,9.0,,,11.0,25.0,30.0,50.0
LEC,16,Ferrari,8.0,81.81,MEDIUM,8.0,1,False,9.0,,,11.0,25.0,30.0,50.0
LEC,16,Ferrari,9.0,81.713,MEDIUM,9.0,1,False,9.0,,,11.0,25.0,30.0,50.0
LEC,16,Ferrari,12.0,80.505,HARD,2.0,1,True,15.0,,,11.0,25.0,30.0,50.0
LEC,16,Ferrari,13.0,81.117,HARD,3.0,1,False,13.0,,,11.0,25.0,30.0,50.0
LEC,16,Ferrari,14.0,81.056,HARD,4.0,1,False,13.0,,,11.0,25.0,30.0,50.0
LEC,16,Ferrari,15.0,81.056,HARD,5.0,1,False,12.0,,,11.0,25.0,30.0,50.0
LEC,16,Ferrari,16.0,80.958,HARD,6.0,1,False,12.0,,,11.0,25.0,30.0,50.0
LEC,16,Ferrari,17.0,80.721,HARD,7.0,1,False,12.0,,,11.0,25.0,30.0,50.0
LEC,16,Ferrari,18.0,81.498,HARD,8.0,1,False,12.0,,,11.0,25.0,30.0,50.0
